,open,high,low,close,volume
2017-01-20,0.461538461538,0.464285714286,0.333333333333,0.538461538462,0.625
2017-01-20,0.538461538462,0.428571428571,0.291666666667,0.269230769231,0.208333333333
2017-01-20,0.269230769231,0.392857142857,0.0,0.0769230769231,0.583333333333
2017-01-20,0.0769230769231,0.0,0.0833333333334,0.0769230769231,0.0833333333333
2017-01-20,0.0769230769231,0.571428571429,0.0833333333334,0.692307692308,0.375
2017-01-20,0.692307692308,0.607142857143,0.458333333333,0.423076923077,0.375
2017-01-20,0.423076923077,0.642857142857,0.458333333333,0.730769230769,0.416666666667
2017-01-20,0.730769230769,0.642857142857,0.375,0.346153846154,0.791666666667
2017-01-20,0.346153846154,0.25,0.0416666666667,0.346153846154,0.208333333333
2017-01-20,0.346153846154,0.464285714286,0.291666666667,0.307692307692,0.125
2017-01-20,0.307692307692,0.214285714286,0.166666666667,0.153846153846,0.125
2017-01-20,0.153846153846,0.107142857143,0.166666666667,0.153846153846,0.0833333333333
2017-01-20,0.153846153846,0.107142857143,0.125,0.192307692308,0.0833333333333
2017-01-20,0.192307692308,0.107142857143,0.125,0.192307692308,0.0833333333333
2017-01-20,0.192307692308,0.107142857143,0.125,0.153846153846,0.0
2017-01-20,0.153846153846,0.0714285714286,0.166666666667,0.153846153846,0.0416666666667
2017-01-20,0.230769230769,0.285714285714,0.25,0.307692307692,0.208333333333
2017-01-20,0.307692307692,0.5,0.333333333333,0.346153846154,0.5
2017-01-20,0.346153846154,0.321428571429,0.375,0.423076923077,0.0833333333333
2017-01-20,0.423076923077,0.392857142857,0.416666666667,0.384615384615,0.375
2017-01-20,0.384615384615,0.285714285714,0.416666666667,0.384615384615,0.291666666667
2017-01-20,0.384615384615,0.285714285714,0.375,0.384615384615,0.375
2017-01-20,0.384615384615,0.321428571429,0.375,0.346153846154,0.541666666667
2017-01-20,0.346153846154,0.357142857143,0.375,0.384615384615,0.5
2017-01-20,0.384615384615,0.321428571429,0.416666666667,0.384615384615,0.333333333333
2017-01-20,0.384615384615,0.428571428571,0.416666666667,0.538461538462,0.0
2017-01-20,0.461538461538,0.392857142857,0.458333333333,0.423076923077,0.333333333333
2017-01-20,0.423076923077,0.392857142857,0.416666666667,0.461538461538,0.375
2017-01-20,0.461538461538,0.857142857143,0.5,1.0,0.375
2017-01-20,1.0,0.928571428571,0.75,0.807692307692,0.125
2017-01-20,0.923076923077,0.785714285714,0.875,0.846153846154,0.0
2017-01-23,0.910714285714,0.945454545455,0.762711864407,1.0,0.838235294118
2017-01-23,1.0,1.0,1.0,0.964285714286,0.25
2017-01-23,0.964285714286,1.0,0.949152542373,1.0,0.191176470588
2017-01-23,1.0,1.0,0.983050847458,0.964285714286,0.0441176470588
2017-01-23,0.964285714286,0.909090909091,0.830508474576,0.821428571429,0.205882352941
2017-01-23,0.821428571429,0.763636363636,0.694915254237,0.732142857143,0.470588235294
2017-01-23,0.732142857143,0.709090909091,0.71186440678,0.714285714286,0.205882352941
2017-01-23,0.714285714286,0.745454545455,0.762711864407,0.767857142857,0.191176470588
2017-01-23,0.767857142857,0.763636363636,0.813559322034,0.821428571429,0.117647058824
2017-01-23,0.821428571429,0.763636363636,0.728813559322,0.678571428571,0.176470588235
2017-01-23,0.678571428571,0.618181818182,0.508474576271,0.553571428571,0.735294117647
2017-01-23,0.553571428571,0.654545454545,0.610169491525,0.607142857143,0.323529411765
2017-01-23,0.607142857143,0.745454545455,0.661016949153,0.803571428571,0.220588235294
2017-01-23,0.803571428571,0.8,0.779661016949,0.732142857143,0.367647058824
2017-01-23,0.732142857143,0.672727272727,0.71186440678,0.678571428571,0.132352941176
2017-01-23,0.678571428571,0.618181818182,0.64406779661,0.589285714286,0.147058823529
2017-01-23,0.607142857143,0.545454545455,0.322033898305,0.339285714286,1.0
2017-01-23,0.339285714286,0.290909090909,0.271186440678,0.25,0.367647058824
2017-01-23,0.25,0.2,0.186440677966,0.267857142857,0.338235294118
2017-01-23,0.267857142857,0.2,0.0338983050848,0.0357142857143,0.705882352941
2017-01-23,0.0357142857143,0.0,0.0,0.0,0.691176470588
2017-01-23,0.0,0.0909090909091,0.0847457627119,0.160714285714,0.117647058824
2017-01-23,0.160714285714,0.163636363636,0.169491525424,0.107142857143,0.411764705882
2017-01-23,0.107142857143,0.109090909091,0.169491525424,0.0892857142857,0.0294117647059
2017-01-23,0.0892857142857,0.0727272727273,0.135593220339,0.0892857142857,0.0588235294118
2017-01-23,0.0892857142857,0.0181818181818,0.0,0.0892857142857,0.161764705882
2017-01-23,0.0892857142857,0.0181818181818,0.0508474576271,0.0357142857143,0.191176470588
2017-01-23,0.0357142857143,0.0181818181818,0.0847457627119,0.0357142857143,0.0441176470588
2017-01-23,0.125,0.163636363636,0.135593220339,0.178571428571,0.205882352941
2017-01-23,0.178571428571,0.127272727273,0.169491525424,0.125,0.132352941176
2017-01-23,0.125,0.127272727273,0.203389830509,0.142857142857,0.132352941176
2017-01-23,0.142857142857,0.0727272727273,0.203389830509,0.125,0.0
2017-01-23,0.125,0.145454545455,0.186440677966,0.107142857143,0.0735294117647
2017-01-23,0.178571428571,0.2,0.254237288136,0.267857142857,0.102941176471
2017-01-23,0.267857142857,0.272727272727,0.338983050847,0.321428571429,0.176470588235
2017-01-23,0.321428571429,0.327272727273,0.338983050847,0.392857142857,0.132352941176
2017-01-23,0.339285714286,0.309090909091,0.338983050847,0.267857142857,0.191176470588
2017-01-23,0.267857142857,0.218181818182,0.135593220339,0.214285714286,0.308823529412
2017-01-23,0.214285714286,0.163636363636,0.220338983051,0.160714285714,0.0735294117647
2017-01-23,0.160714285714,0.254545454545,0.237288135593,0.196428571429,0.147058823529
2017-01-23,0.196428571429,0.163636363636,0.203389830509,0.125,0.147058823529
2017-01-23,0.125,0.218181818182,0.203389830509,0.267857142857,0.0588235294118
2017-01-23,0.267857142857,0.2,0.305084745763,0.25,0.0
2017-01-23,0.25,0.290909090909,0.305084745763,0.339285714286,0.132352941176
2017-01-23,0.339285714286,0.272727272727,0.305084745763,0.303571428571,0.0441176470588
2017-01-24,0.0625000000001,0.2,0.0869565217391,0.0425531914894,0.333333333333
2017-01-24,0.0416666666667,0.26,0.152173913043,0.234042553192,0.277777777778
2017-01-24,0.229166666667,0.32,0.347826086957,0.234042553192,0.472222222222
2017-01-24,0.166666666667,0.26,0.260869565217,0.297872340426,0.444444444444
2017-01-24,0.208333333333,0.28,0.239130434783,0.127659574468,0.388888888889
2017-01-24,0.125,0.14,0.195652173913,0.127659574468,0.444444444444
2017-01-24,0.125,0.12,0.195652173913,0.0851063829788,0.305555555556
2017-01-24,0.0833333333334,0.08,0.152173913043,0.0425531914894,0.0277777777778
2017-01-24,0.0,0.0,0.0,0.0,0.694444444444
2017-01-24,0.0,0.12,0.0434782608696,0.170212765958,0.333333333333
2017-01-24,0.166666666667,0.24,0.282608695652,0.191489361702,0.472222222222
2017-01-24,0.1875,0.24,0.304347826087,0.297872340426,0.0
2017-01-24,0.354166666667,0.44,0.413043478261,0.425531914894,0.805555555556
2017-01-24,0.416666666667,0.48,0.521739130435,0.531914893617,0.555555555556
2017-01-24,0.520833333333,0.58,0.565217391304,0.595744680851,1.0
2017-01-24,0.583333333333,0.54,0.586956521739,0.510638297872,0.5
2017-01-24,0.520833333333,0.6,0.652173913043,0.659574468085,0.75
2017-01-24,0.645833333333,0.64,0.673913043478,0.723404255319,0.666666666667
2017-01-24,0.708333333333,0.7,0.652173913043,0.659574468085,0.694444444444
2017-01-24,0.645833333333,0.64,0.717391304348,0.595744680851,0.222222222222
2017-01-24,0.583333333333,0.66,0.695652173913,0.702127659575,0.388888888889
2017-01-24,0.6875,0.66,0.760869565217,0.702127659575,0.0555555555556
2017-01-24,0.6875,0.66,0.739130434783,0.723404255319,0.361111111111
2017-01-24,0.708333333333,0.74,0.826086956522,0.829787234043,0.166666666667
2017-01-24,0.8125,0.74,0.782608695652,0.702127659575,0.194444444444
2017-01-24,0.6875,0.7,0.804347826087,0.765957446809,0.0277777777778
2017-01-24,0.75,0.74,0.847826086957,0.829787234043,0.0833333333333
2017-01-24,0.8125,0.76,0.826086956522,0.851063829787,0.138888888889
2017-01-24,0.833333333333,1.0,0.978260869565,0.957446808511,0.888888888889
2017-01-24,1.0,0.94,1.0,1.0,0.361111111111
2017-01-24,0.979166666667,0.92,1.0,0.893617021277,0.666666666667
2017-01-24,0.875,0.88,0.95652173913,0.978723404255,0.388888888889
2017-01-24,0.958333333333,0.88,0.847826086957,0.765957446809,0.111111111111
2017-01-24,0.729166666667,0.72,0.826086956522,0.702127659575,0.305555555556
2017-01-24,0.6875,0.7,0.826086956522,0.787234042553,0.0
2017-01-24,0.770833333333,0.84,0.913043478261,0.936170212766,0.0277777777778
2017-01-24,0.8125,0.78,0.826086956522,0.702127659575,0.25
2017-01-24,0.6875,0.7,0.760869565217,0.63829787234,0.25
2017-01-24,0.625,0.7,0.760869565217,0.787234042553,0.333333333333
2017-01-24,0.770833333333,0.76,0.869565217391,0.808510638298,0.0277777777778
2017-01-24,0.791666666667,0.76,0.934782608696,0.808510638298,0.138888888889
2017-01-24,0.791666666667,0.78,0.891304347826,0.808510638298,0.138888888889
2017-01-24,0.791666666667,0.82,0.869565217391,0.787234042553,0.305555555556
2017-01-24,0.770833333333,0.76,0.913043478261,0.829787234043,0.0277777777778
2017-01-24,0.8125,0.74,0.891304347826,0.765957446809,0.305555555556
2017-01-25,0.3,0.605263157895,0.238095238095,0.225,1.0
2017-01-25,0.225,0.105263157895,0.142857142857,0.1,0.175257731959
2017-01-25,0.1,0.0263157894736,0.119047619048,0.1,0.123711340206
2017-01-25,0.1,0.263157894737,0.214285714286,0.15,0.154639175258
2017-01-25,0.15,0.578947368421,0.261904761905,0.475,0.381443298969
2017-01-25,0.475,0.421052631579,0.404761904762,0.375,0.298969072165
2017-01-25,0.375,0.421052631579,0.452380952381,0.45,0.185567010309
2017-01-25,0.45,0.421052631579,0.452380952381,0.45,0.20618556701
2017-01-25,0.45,0.342105263158,0.452380952381,0.4,0.144329896907
2017-01-25,0.375,0.342105263158,0.47619047619,0.375,0.185567010309
2017-01-25,0.375,0.605263157895,0.47619047619,0.725,0.443298969072
2017-01-25,0.8,0.842105263158,0.761904761905,0.95,0.453608247423
2017-01-25,0.95,1.0,1.0,1.0,0.412371134021
2017-01-25,1.0,0.894736842105,0.809523809524,0.725,0.360824742268
2017-01-25,0.7,0.657894736842,0.690476190476,0.625,0.309278350515
2017-01-25,0.625,0.868421052632,0.714285714286,0.975,0.164948453608
2017-01-25,0.975,0.921052631579,0.880952380952,0.85,0.175257731959
2017-01-25,0.85,0.736842105263,0.785714285714,0.775,0.0721649484536
2017-01-25,0.725,0.710526315789,0.714285714286,0.625,0.185567010309
2017-01-25,0.625,0.684210526316,0.690476190476,0.7,0.113402061856
2017-01-25,0.7,0.736842105263,0.761904761905,0.725,0.185567010309
2017-01-25,0.75,0.631578947368,0.690476190476,0.6,0.226804123711
2017-01-25,0.6,0.684210526316,0.690476190476,0.725,0.19587628866
2017-01-25,0.725,0.684210526316,0.761904761905,0.675,0.0412371134021
2017-01-25,0.675,0.578947368421,0.52380952381,0.575,0.216494845361
2017-01-25,0.575,0.710526315789,0.619047619048,0.6,0.144329896907
2017-01-25,0.6,0.763157894737,0.666666666667,0.775,0.123711340206
2017-01-25,0.725,0.710526315789,0.785714285714,0.725,0.0515463917526
2017-01-25,0.825,0.736842105263,0.809523809524,0.85,0.113402061856
2017-01-25,0.825,0.789473684211,0.714285714286,0.775,0.113402061856
2017-01-25,0.775,0.763157894737,0.666666666667,0.575,0.20618556701
2017-01-25,0.55,0.421052631579,0.238095238095,0.425,0.298969072165
2017-01-25,0.425,0.28947368421,0.357142857143,0.25,0.0
2017-01-25,0.25,0.28947368421,0.357142857143,0.325,0.0927835051546
2017-01-25,0.325,0.28947368421,0.428571428571,0.325,0.020618556701
2017-01-25,0.325,0.263157894737,0.380952380952,0.275,0.020618556701
2017-01-25,0.275,0.210526315789,0.357142857143,0.35,0.020618556701
2017-01-25,0.35,0.210526315789,0.0,0.05,0.247422680412
2017-01-25,0.05,0.0263157894736,0.0952380952381,0.0,0.144329896907
2017-01-25,0.0,0.0,0.0952380952381,0.15,0.103092783505
2017-01-25,0.05,0.0526315789473,0.119047619048,0.0,0.123711340206
2017-01-25,0.0,0.0526315789473,0.119047619048,0.1,0.0515463917526
2017-01-25,0.1,0.078947368421,0.166666666667,0.05,0.0515463917526
2017-01-25,0.05,0.078947368421,0.166666666667,0.15,0.0103092783505
2017-01-25,0.175,0.078947368421,0.190476190476,0.2,0.0618556701031
2017-01-26,0.540540540541,0.588235294118,0.714285714286,0.526315789474,0.446808510638
2017-01-26,0.540540540541,0.617647058824,0.75,0.631578947368,0.127659574468
2017-01-26,0.648648648649,0.588235294118,0.642857142857,0.5,0.297872340426
2017-01-26,0.432432432432,0.529411764706,0.571428571429,0.578947368421,0.468085106383
2017-01-26,0.594594594595,0.529411764706,0.535714285714,0.5,0.446808510638
2017-01-26,0.567567567568,0.5,0.464285714286,0.526315789474,0.553191489362
2017-01-26,0.567567567568,0.529411764706,0.607142857143,0.578947368421,0.446808510638
2017-01-26,0.594594594595,0.588235294118,0.642857142857,0.447368421053,0.36170212766
2017-01-26,0.459459459459,0.529411764706,0.642857142857,0.5,0.255319148936
2017-01-26,0.513513513514,0.441176470588,0.535714285714,0.368421052632,0.212765957447
2017-01-26,0.378378378378,0.352941176471,0.107142857143,0.0526315789474,0.893617021277
2017-01-26,0.0540540540541,0.0882352941176,0.0,0.105263157895,1.0
2017-01-26,0.108108108108,0.0882352941176,0.0714285714286,0.0263157894737,0.31914893617
2017-01-26,0.081081081081,0.0,0.0357142857143,0.105263157895,0.382978723404
2017-01-26,0.108108108108,0.117647058823,0.178571428571,0.184210526316,0.276595744681
2017-01-26,0.189189189189,0.117647058823,0.142857142857,0.210526315789,0.36170212766
2017-01-26,0.216216216216,0.147058823529,0.214285714286,0.210526315789,0.276595744681
2017-01-26,0.216216216216,0.117647058823,0.0357142857143,0.0,0.191489361702
2017-01-26,0.0,0.411764705882,0.0357142857143,0.473684210526,0.617021276596
2017-01-26,0.486486486486,0.705882352941,0.428571428571,0.605263157895,0.787234042553
2017-01-26,0.621621621622,0.647058823529,0.642857142857,0.552631578947,0.468085106383
2017-01-26,0.567567567568,0.764705882353,0.75,0.763157894737,0.382978723404
2017-01-26,0.783783783784,0.764705882353,0.785714285714,0.552631578947,0.255319148936
2017-01-26,0.567567567568,0.558823529412,0.535714285714,0.368421052632,0.595744680851
2017-01-26,0.378378378378,0.617647058824,0.5,0.631578947368,0.510638297872
2017-01-26,0.675675675676,0.705882352941,0.785714285714,0.71052631579,0.340425531915
2017-01-26,0.72972972973,0.823529411765,0.892857142857,0.789473684211,0.531914893617
2017-01-26,0.810810810811,0.764705882353,0.892857142857,0.736842105263,0.191489361702
2017-01-26,0.756756756757,0.852941176471,0.964285714286,0.868421052632,0.234042553191
2017-01-26,0.891891891892,0.852941176471,0.821428571429,0.631578947368,0.702127659574
2017-01-26,0.648648648649,0.588235294118,0.892857142857,0.631578947368,0.0
2017-01-26,0.648648648649,0.823529411765,0.857142857143,0.763157894737,0.510638297872
2017-01-26,0.783783783784,0.735294117647,0.428571428571,0.342105263158,0.702127659574
2017-01-26,0.351351351351,0.705882352941,0.5,0.605263157895,0.36170212766
2017-01-26,0.621621621622,0.676470588235,0.857142857143,0.684210526316,0.063829787234
2017-01-26,0.702702702703,0.647058823529,0.785714285714,0.578947368421,0.255319148936
2017-01-26,0.594594594595,0.588235294118,0.714285714286,0.631578947368,0.234042553191
2017-01-26,0.648648648649,0.676470588235,0.857142857143,0.605263157895,0.148936170213
2017-01-26,0.621621621622,0.676470588235,0.857142857143,0.684210526316,0.148936170213
2017-01-26,0.702702702703,0.676470588235,0.857142857143,0.71052631579,0.106382978723
2017-01-26,0.72972972973,0.676470588235,0.857142857143,0.71052631579,0.127659574468
2017-01-26,0.72972972973,0.794117647059,0.857142857143,0.605263157895,0.31914893617
2017-01-26,0.621621621622,1.0,0.821428571429,1.0,0.340425531915
2017-01-26,1.0,0.970588235294,0.964285714286,0.71052631579,0.31914893617
2017-01-26,0.72972972973,0.764705882353,1.0,0.763157894737,0.191489361702
2017-02-03,0.456140350877,0.290909090909,0.241935483871,0.293103448276,0.666666666667
2017-02-03,0.298245614035,0.4,0.370967741935,0.51724137931,0.196078431373
2017-02-03,0.526315789474,0.381818181818,0.403225806452,0.327586206897,0.294117647059
2017-02-03,0.333333333333,0.163636363636,0.274193548387,0.310344827586,0.235294117647
2017-02-03,0.315789473684,0.345454545455,0.370967741935,0.293103448276,0.176470588235
2017-02-03,0.298245614035,0.181818181818,0.0,0.0,1.0
2017-02-03,0.0,0.0,0.0967741935484,0.120689655172,0.352941176471
2017-02-03,0.122807017544,0.0727272727273,0.145161290323,0.189655172414,0.235294117647
2017-02-03,0.19298245614,0.163636363636,0.274193548387,0.206896551724,0.156862745098
2017-02-03,0.210526315789,0.145454545455,0.274193548387,0.310344827586,0.294117647059
2017-02-03,0.350877192982,0.272727272727,0.354838709677,0.413793103448,0.156862745098
2017-02-03,0.421052631579,0.381818181818,0.483870967742,0.51724137931,0.21568627451
2017-02-03,0.526315789474,0.381818181818,0.387096774194,0.310344827586,0.294117647059
2017-02-03,0.315789473684,0.345454545455,0.387096774194,0.5,0.196078431373
2017-02-03,0.526315789474,0.490909090909,0.58064516129,0.637931034483,0.313725490196
2017-02-03,0.649122807018,0.545454545455,0.629032258065,0.672413793103,0.372549019608
2017-02-03,0.684210526316,0.654545454545,0.693548387097,0.637931034483,0.294117647059
2017-02-03,0.649122807018,0.690909090909,0.693548387097,0.793103448276,0.43137254902
2017-02-03,0.80701754386,0.690909090909,0.758064516129,0.724137931034,0.411764705882
2017-02-03,0.736842105263,0.654545454545,0.741935483871,0.758620689655,0.0980392156863
2017-02-03,0.771929824561,0.654545454545,0.758064516129,0.793103448276,0.078431372549
2017-02-03,0.80701754386,0.654545454545,0.790322580645,0.775862068966,0.0588235294118
2017-02-03,0.789473684211,0.690909090909,0.790322580645,0.827586206897,0.0588235294118
